7.0,6.0,11.0,18.0,11.0,13.0,25.0,7.0,24.0,14.0,12.0,12.0,9.0,8.0,18.0,11.0,17.0,11.0,15.0,18.0,14.0,9.0,17.0,8.0,7.0,12.0,16.0,15.0,11.0,11.0,18.0,9.0,20.0,10.0,21.0,7.0,8.0,15.0,16.0,14.0,12.0,8.0,6.0,8.0,15.0,10.0,9.0,20.0,7.0,9.0,8.0,18.0,11.0,12.0,18.0,14.0,15.0,11.0,14.0,22.0,11.0,25.0,13.0,7.0,26.0,6.0,252.0,133.0,349.0,719.0,775.0,905.0,860.0,636.0,733.0,773.0,380.0,661.0,511.0,87.0,509.0,497.0,242.0,517.0,255.0,480.0,515.0,198.0,657.0,715.0,329.0,687.0,738.0,247.0,621.0,719.0,273.0,638.0,672.0,226.0,629.0,786.0,252.0,672.0,724.0,217.0,613.0,653.0,231.0,603.0,661.0,222.0,617.0,657.0,223.0,575.0,618.0,217.0,572.0,604.0,253.0,550.0,528.0,365.0,490.0,153.0,523.0,427.0,106.0,463.0,430.0,111.0,377.0,403.0,324.0,456.0,173.0,467.0,482.0,75.0,397.0,303.0,364.0,387.0,82.0,369.0,375.0,217.0,306.0,227.0,364.0,130.0,149.0,154.0,86.0,54.0,22.0,33.0,16.0,17.0,15.0,16.0,23.0,16.0,13.0,18.0,23.0,11.0,15.0,13.0,7.0,4.0,21.0,8.0,6.0,9.0,15.0,12.0,9.0,16.0,14.0,15.0,17.0,15.0,12.0,10.0,14.0,10.0,10.0,10.0,6.0,8.0,17.0,11.0,14.0,11.0,6.0,28.0,9.0,15.0
15.0,10.0,11.0,10.0,9.0,16.0,12.0,10.0,13.0,12.0,12.0,13.0,15.0,11.0,14.0,8.0,13.0,10.0,14.0,7.0,14.0,13.0,9.0,8.0,15.0,12.0,16.0,9.0,15.0,22.0,11.0,14.0,17.0,7.0,15.0,13.0,15.0,19.0,6.0,15.0,15.0,22.0,16.0,13.0,14.0,10.0,13.0,26.0,5.0,13.0,8.0,5.0,20.0,16.0,8.0,17.0,6.0,22.0,8.0,8.0,279.0,217.0,628.0,1073.0,1063.0,1052.0,1009.0,977.0,1163.0,802.0,531.0,883.0,541.0,287.0,629.0,621.0,157.0,650.0,545.0,253.0,603.0,489.0,505.0,770.0,842.0,450.0,763.0,742.0,267.0,733.0,765.0,322.0,739.0,840.0,265.0,812.0,752.0,353.0,736.0,821.0,295.0,851.0,766.0,384.0,760.0,729.0,355.0,768.0,675.0,386.0,699.0,635.0,396.0,656.0,587.0,398.0,549.0,345.0,144.0,551.0,425.0,134.0,485.0,412.0,161.0,395.0,429.0,346.0,461.0,199.0,491.0,443.0,84.0,398.0,346.0,310.0,397.0,100.0,380.0,371.0,131.0,320.0,279.0,236.0,89.0,111.0,49.0,14.0,30.0,14.0,24.0,10.0,18.0,20.0,31.0,16.0,24.0,12.0,28.0,12.0,13.0,23.0,17.0,15.0,15.0,13.0,8.0,16.0,11.0,15.0,9.0,11.0,13.0,12.0,8.0,13.0,14.0,5.0,15.0,14.0,12.0,6.0,6.0,8.0,11.0,15.0,5.0,24.0,8.0,8.0,7.0,15.0,14.0,7.0,12.0,12.0,5.0,18.0,10.0,13.0
8.0,9.0,17.0,15.0,9.0,15.0,7.0,16.0,7.0,16.0,13.0,9.0,15.0,14.0,7.0,18.0,14.0,7.0,11.0,9.0,7.0,5.0,14.0,17.0,19.0,10.0,14.0,19.0,10.0,23.0,8.0,22.0,12.0,9.0,11.0,7.0,14.0,12.0,16.0,14.0,10.0,6.0,15.0,16.0,12.0,16.0,8.0,7.0,16.0,15.0,17.0,9.0,13.0,16.0,15.0,12.0,13.0,14.0,12.0,14.0,11.0,16.0,228.0,266.0,270.0,785.0,1044.0,914.0,667.0,1130.0,916.0,529.0,925.0,744.0,293.0,490.0,573.0,188.0,537.0,445.0,398.0,529.0,247.0,561.0,619.0,435.0,791.0,759.0,399.0,752.0,772.0,295.0,769.0,693.0,329.0,747.0,744.0,323.0,700.0,693.0,281.0,703.0,657.0,293.0,667.0,650.0,316.0,697.0,718.0,293.0,737.0,701.0,221.0,630.0,637.0,203.0,623.0,577.0,172.0,454.0,333.0,360.0,418.0,176.0,482.0,344.0,83.0,387.0,447.0,204.0,437.0,236.0,467.0,452.0,75.0,411.0,375.0,274.0,385.0,102.0,430.0,365.0,167.0,311.0,270.0,264.0,99.0,114.0,66.0,40.0,45.0,19.0,16.0,11.0,18.0,18.0,23.0,10.0,16.0,10.0,14.0,24.0,14.0,27.0,12.0,4.0,10.0,12.0,20.0,11.0,9.0,13.0,15.0,13.0,7.0,14.0,10.0,24.0,15.0,11.0,19.0,23.0,16.0,27.0,13.0,10.0,10.0,12.0,12.0,9.0,13.0,7.0,13.0,11.0,8.0,7.0,13.0,13.0,10.0,7.0
17.0,27.0,12.0,14.0,15.0,19.0,7.0,9.0,13.0,15.0,14.0,10.0,6.0,11.0,5.0,20.0,20.0,30.0,14.0,12.0,16.0,22.0,12.0,10.0,6.0,15.0,11.0,18.0,23.0,18.0,14.0,13.0,5.0,22.0,6.0,18.0,17.0,18.0,11.0,38.0,9.0,35.0,12.0,11.0,6.0,16.0,15.0,18.0,13.0,25.0,14.0,13.0,15.0,16.0,267.0,126.0,641.0,1125.0,850.0,1278.0,955.0,736.0,1000.0,881.0,543.0,757.0,641.0,197.0,730.0,655.0,147.0,661.0,562.0,222.0,635.0,789.0,518.0,771.0,764.0,560.0,794.0,680.0,546.0,768.0,641.0,495.0,691.0,562.0,548.0,743.0,450.0,670.0,678.0,422.0,614.0,690.0,298.0,737.0,670.0,311.0,700.0,658.0,246.0,648.0,637.0,173.0,606.0,674.0,167.0,533.0,584.0,159.0,524.0,413.0,335.0,442.0,97.0,508.0,407.0,132.0,400.0,275.0,380.0,469.0,148.0,497.0,484.0,140.0,429.0,161.0,432.0,438.0,74.0,349.0,189.0,410.0,260.0,215.0,309.0,158.0,142.0,77.0,126.0,76.0,17.0,45.0,20.0,25.0,23.0,16.0,12.0,21.0,15.0,10.0,20.0,8.0,13.0,9.0,12.0,9.0,14.0,7.0,8.0,13.0,10.0,7.0,5.0,15.0,13.0,15.0,21.0,11.0,5.0,15.0,16.0,25.0,8.0,13.0,10.0,20.0,26.0,11.0,15.0,12.0,3.0,24.0,14.0,9.0,16.0,10.0,11.0,5.0,19.0,15.0,11.0,12.0,11.0,19.0,7.0,15.0
10.0,12.0,14.0,19.0,13.0,11.0,24.0,27.0,11.0,13.0,28.0,16.0,9.0,11.0,14.0,16.0,7.0,8.0,13.0,11.0,12.0,19.0,8.0,22.0,21.0,17.0,12.0,11.0,7.0,12.0,14.0,24.0,4.0,15.0,10.0,15.0,12.0,14.0,18.0,15.0,12.0,12.0,16.0,14.0,16.0,17.0,14.0,11.0,19.0,7.0,20.0,7.0,15.0,5.0,15.0,7.0,12.0,16.0,14.0,4.0,21.0,11.0,10.0,14.0,13.0,18.0,23.0,17.0,11.0,34.0,7.0,11.0,19.0,23.0,18.0,5.0,6.0,16.0,9.0,20.0,13.0,13.0,9.0,28.0,9.0,20.0,15.0,19.0,25.0,10.0,14.0,28.0,8.0,16.0,12.0,4.0,9.0,11.0,12.0,15.0,28.0,18.0,10.0,15.0,16.0,17.0,13.0,17.0,6.0,11.0,6.0,9.0,10.0,10.0,13.0,22.0,12.0,16.0,10.0,24.0,14.0,8.0,18.0,8.0,4.0,6.0,13.0,10.0,7.0,14.0,9.0,27.0,41.0,15.0,12.0,18.0,20.0,6.0,17.0,17.0,4.0,16.0,9.0,17.0,10.0,21.0,12.0,12.0,22.0,17.0,16.0,7.0,14.0,6.0,15.0,20.0,30.0,18.0,13.0,14.0,13.0,20.0,12.0,14.0,7.0,22.0,13.0,19.0,16.0,14.0,20.0,7.0,23.0,8.0,8.0,11.0,14.0,10.0,10.0,14.0,11.0,8.0,11.0,18.0,17.0,18.0,27.0,16.0,17.0,8.0,18.0,46.0,53.0,32.0,25.0,29.0,32.0,20.0,21.0,20.0
21.0,7.0,24.0,20.0,5.0,14.0,18.0,15.0,14.0,15.0,19.0,27.0,16.0,7.0,9.0,17.0,9.0,14.0,12.0,15.0,14.0,23.0,24.0,12.0,21.0,5.0,15.0,11.0,19.0,12.0,14.0,14.0,18.0,16.0,12.0,9.0,4.0,11.0,22.0,28.0,5.0,9.0,9.0,15.0,9.0,8.0,13.0,14.0,14.0,15.0,7.0,20.0,9.0,19.0,22.0,14.0,15.0,11.0,9.0,15.0,11.0,14.0,19.0,8.0,9.0,8.0,9.0,9.0,12.0,12.0,12.0,16.0,6.0,17.0,18.0,27.0,26.0,11.0,11.0,19.0,11.0,26.0,14.0,9.0,10.0,14.0,17.0,23.0,20.0,21.0,740.0,441.0,875.0,0.0,0.0,105.0,431.0,270.0,6.0,4.0,10.0,182.0,472.0,734.0,763.0,821.0,1199.0,969.0,1166.0,863.0,1203.0,1125.0,1304.0,770.0,1179.0,967.0,1380.0,1106.0,611.0,911.0,1084.0,1328.0,984.0,653.0,1108.0,909.0,1244.0,973.0,885.0,662.0,955.0,946.0,1001.0,1157.0,840.0,949.0,872.0,938.0,818.0,448.0,502.0,870.0,855.0,369.0,716.0,747.0,867.0,558.0,826.0,737.0,369.0,688.0,253.0,646.0,748.0,283.0,544.0,250.0,366.0,181.0,321.0,208.0,309.0,169.0,103.0,78.0,34.0,30.0,39.0,25.0,19.0,15.0,16.0,28.0,19.0,25.0,8.0,18.0,20.0,12.0,16.0,12.0,17.0,17.0,17.0,28.0,6.0,9.0,9.0,15.0,20.0,10.0,15.0,27.0,7.0,18.0,22.0,19.0,10.0,9.0
23.0,18.0,20.0,16.0,18.0,54.0,11.0,20.0,7.0,10.0,15.0,5.0,32.0,17.0,10.0,25.0,10.0,36.0,18.0,17.0,46.0,9.0,13.0,11.0,16.0,11.0,14.0,28.0,11.0,28.0,19.0,15.0,23.0,14.0,12.0,25.0,45.0,25.0,13.0,28.0,14.0,12.0,14.0,21.0,23.0,60.0,29.0,39.0,15.0,36.0,25.0,10.0,19.0,35.0,18.0,31.0,44.0,16.0,11.0,13.0,12.0,9.0,12.0,11.0,13.0,17.0,43.0,13.0,257.0,277.0,987.0,1120.0,1665.0,1361.0,1214.0,372.0,363.0,849.0,775.0,257.0,229.0,203.0,587.0,648.0,812.0,605.0,1095.0,1226.0,1359.0,853.0,1335.0,1296.0,1266.0,1118.0,1079.0,1084.0,1218.0,1317.0,1106.0,760.0,1050.0,1175.0,1290.0,1152.0,1113.0,960.0,1133.0,1060.0,1190.0,1364.0,1086.0,1224.0,845.0,1121.0,986.0,1105.0,1108.0,971.0,937.0,771.0,972.0,977.0,606.0,583.0,750.0,682.0,822.0,532.0,604.0,819.0,996.0,399.0,829.0,813.0,154.0,563.0,369.0,574.0,555.0,72.0,398.0,262.0,400.0,258.0,189.0,129.0,156.0,177.0,123.0,93.0,47.0,26.0,27.0,23.0,43.0,14.0,13.0,24.0,15.0,20.0,17.0,13.0,24.0,10.0,20.0,15.0,5.0,28.0,15.0,10.0,9.0,23.0,14.0,11.0,32.0,17.0,16.0,32.0,22.0,36.0,20.0,25.0,41.0,15.0,25.0,14.0,7.0,14.0,44.0,40.0,15.0,31.0,18.0,8.0,17.0,24.0,32.0,16.0,13.0,11.0
11.0,26.0,15.0,6.0,15.0,5.0,28.0,16.0,18.0,16.0,13.0,13.0,10.0,24.0,36.0,18.0,22.0,26.0,9.0,14.0,12.0,15.0,12.0,14.0,10.0,10.0,17.0,14.0,20.0,24.0,10.0,13.0,9.0,7.0,21.0,10.0,13.0,10.0,8.0,8.0,15.0,11.0,8.0,12.0,20.0,8.0,3.0,13.0,21.0,31.0,8.0,24.0,12.0,21.0,10.0,18.0,13.0,12.0,15.0,22.0,13.0,15.0,15.0,13.0,20.0,12.0,15.0,750.0,496.0,1413.0,1281.0,1454.0,999.0,870.0,1219.0,825.0,1068.0,840.0,768.0,1135.0,1108.0,1279.0,589.0,1162.0,995.0,1000.0,799.0,1266.0,1340.0,1389.0,1200.0,1171.0,1470.0,1047.0,945.0,1170.0,1349.0,1116.0,787.0,1215.0,1350.0,1359.0,597.0,1202.0,1334.0,1346.0,931.0,1173.0,1207.0,1551.0,1173.0,964.0,1199.0,1155.0,1343.0,1130.0,873.0,1041.0,960.0,1094.0,1090.0,479.0,536.0,989.0,961.0,414.0,859.0,816.0,781.0,683.0,870.0,974.0,350.0,720.0,326.0,701.0,874.0,205.0,609.0,168.0,434.0,387.0,395.0,187.0,86.0,48.0,50.0,48.0,43.0,21.0,25.0,19.0,29.0,15.0,38.0,24.0,12.0,25.0,15.0,17.0,23.0,25.0,51.0,8.0,18.0,16.0,15.0,22.0,11.0,15.0,15.0,13.0,16.0,18.0,28.0,14.0,20.0,21.0,24.0,33.0,31.0,14.0,28.0,12.0,37.0,14.0,52.0,51.0,16.0,68.0,19.0,19.0,30.0,22.0,39.0,27.0,40.0,18.0,34.0,27.0
10.0,10.0,18.0,14.0,11.0,15.0,27.0,18.0,9.0,14.0,19.0,22.0,10.0,19.0,5.0,9.0,22.0,12.0,10.0,12.0,12.0,15.0,29.0,18.0,22.0,17.0,5.0,35.0,12.0,26.0,10.0,14.0,14.0,13.0,12.0,13.0,17.0,24.0,21.0,13.0,25.0,22.0,21.0,10.0,15.0,9.0,10.0,11.0,14.0,10.0,14.0,15.0,13.0,14.0,19.0,9.0,9.0,17.0,10.0,10.0,14.0,15.0,7.0,15.0,13.0,14.0,19.0,18.0,16.0,313.0,691.0,776.0,1649.0,1317.0,0.0,1280.0,382.0,500.0,588.0,355.0,411.0,675.0,561.0,1068.0,1026.0,1106.0,656.0,1496.0,1232.0,1484.0,1279.0,1492.0,1218.0,1389.0,1404.0,779.0,1245.0,1296.0,1563.0,1275.0,1103.0,1255.0,1182.0,1482.0,1178.0,829.0,1128.0,994.0,1103.0,1312.0,1059.0,961.0,1068.0,1003.0,1259.0,1136.0,1064.0,681.0,1204.0,1031.0,1127.0,944.0,445.0,642.0,968.0,868.0,411.0,810.0,944.0,459.0,895.0,888.0,237.0,762.0,521.0,716.0,846.0,241.0,591.0,243.0,415.0,170.0,332.0,260.0,289.0,119.0,84.0,81.0,47.0,69.0,34.0,18.0,15.0,16.0,17.0,19.0,13.0,13.0,17.0,22.0,16.0,22.0,13.0,22.0,17.0,18.0,18.0,16.0,26.0,12.0,17.0,17.0,14.0,18.0,24.0,14.0,16.0,12.0,16.0,15.0,17.0,6.0,19.0,20.0,33.0,17.0,20.0,26.0,6.0,30.0,7.0,11.0,17.0,12.0,6.0,13.0,23.0,12.0,23.0,13.0
13.0,10.0,16.0,11.0,15.0,11.0,18.0,22.0,17.0,19.0,32.0,16.0,18.0,15.0,10.0,17.0,16.0,13.0,8.0,13.0,20.0,8.0,11.0,27.0,15.0,11.0,20.0,21.0,8.0,10.0,11.0,8.0,22.0,22.0,19.0,19.0,20.0,13.0,12.0,10.0,22.0,21.0,21.0,12.0,13.0,18.0,17.0,20.0,15.0,14.0,7.0,19.0,18.0,379.0,443.0,424.0,1476.0,1933.0,530.0,1630.0,1141.0,1505.0,48.0,96.0,356.0,1169.0,1126.0,925.0,1000.0,945.0,1141.0,503.0,1220.0,1181.0,1300.0,592.0,1433.0,1162.0,1358.0,998.0,1119.0,1123.0,1510.0,1224.0,1120.0,1225.0,1520.0,1134.0,772.0,1226.0,1063.0,1195.0,1113.0,737.0,1076.0,983.0,1374.0,1150.0,735.0,975.0,927.0,1078.0,936.0,868.0,926.0,909.0,958.0,1095.0,814.0,643.0,961.0,963.0,1030.0,687.0,889.0,998.0,998.0,536.0,858.0,1087.0,328.0,831.0,624.0,401.0,851.0,196.0,665.0,315.0,487.0,517.0,298.0,222.0,117.0,101.0,114.0,129.0,71.0,104.0,56.0,19.0,22.0,32.0,25.0,42.0,23.0,23.0,26.0,48.0,26.0,18.0,21.0,18.0,30.0,13.0,13.0,25.0,20.0,16.0,18.0,15.0,13.0,19.0,13.0,8.0,39.0,42.0,23.0,23.0,17.0,17.0,24.0,35.0,25.0,18.0,28.0,26.0,13.0,14.0,14.0,21.0,29.0,30.0,29.0,8.0,11.0,29.0,35.0,29.0,13.0,30.0,15.0,16.0,12.0,13.0,13.0,15.0,15.0,19.0,18.0,9.0
22.0,16.0,13.0,17.0,12.0,14.0,10.0,13.0,15.0,17.0,7.0,16.0,12.0,9.0,17.0,18.0,20.0,16.0,24.0,23.0,12.0,31.0,17.0,11.0,12.0,10.0,17.0,6.0,17.0,10.0,15.0,20.0,8.0,9.0,7.0,24.0,11.0,23.0,21.0,13.0,16.0,15.0,19.0,11.0,9.0,8.0,9.0,18.0,17.0,20.0,14.0,18.0,341.0,433.0,1446.0,1691.0,1173.0,1386.0,1279.0,654.0,375.0,497.0,392.0,366.0,878.0,822.0,445.0,965.0,1001.0,460.0,1157.0,991.0,1251.0,744.0,1317.0,1275.0,1458.0,1049.0,1354.0,1419.0,1211.0,972.0,1150.0,1079.0,1249.0,944.0,1170.0,1068.0,1308.0,1033.0,943.0,857.0,1017.0,1153.0,1162.0,906.0,699.0,998.0,863.0,1047.0,1034.0,998.0,706.0,1112.0,772.0,983.0,491.0,770.0,828.0,951.0,383.0,1021.0,835.0,675.0,929.0,869.0,292.0,816.0,629.0,640.0,741.0,269.0,574.0,178.0,402.0,130.0,369.0,263.0,291.0,123.0,105.0,61.0,42.0,33.0,39.0,19.0,18.0,24.0,25.0,12.0,28.0,14.0,14.0,13.0,15.0,8.0,17.0,16.0,25.0,30.0,35.0,17.0,27.0,17.0,11.0,15.0,36.0,39.0,14.0,49.0,34.0,13.0,27.0,26.0,18.0,17.0,15.0,30.0,13.0,25.0,17.0,9.0,23.0,14.0,14.0,10.0,11.0,9.0,14.0,4.0,9.0,15.0,12.0,8.0,11.0,26.0,8.0,14.0,13.0,17.0,21.0,44.0,16.0,9.0,24.0,13.0,27.0,19.0,6.0,26.0
23.0,12.0,7.0,14.0,9.0,18.0,8.0,11.0,18.0,17.0,9.0,7.0,21.0,16.0,25.0,22.0,20.0,9.0,12.0,10.0,9.0,12.0,11.0,24.0,8.0,18.0,8.0,8.0,22.0,13.0,35.0,23.0,10.0,15.0,22.0,17.0,15.0,12.0,9.0,16.0,582.0,850.0,767.0,331.0,171.0,1007.0,1561.0,519.0,2.0,4.0,9.0,18.0,247.0,425.0,558.0,986.0,968.0,283.0,1181.0,1041.0,1213.0,702.0,1347.0,1560.0,1250.0,467.0,1114.0,1548.0,1217.0,997.0,1167.0,1254.0,1294.0,627.0,1255.0,1101.0,1162.0,1072.0,711.0,1082.0,1144.0,1128.0,945.0,744.0,1103.0,923.0,1084.0,986.0,911.0,628.0,997.0,943.0,990.0,889.0,536.0,842.0,905.0,738.0,562.0,797.0,963.0,316.0,1051.0,1035.0,236.0,787.0,838.0,332.0,936.0,211.0,683.0,367.0,513.0,481.0,354.0,247.0,164.0,125.0,89.0,65.0,30.0,16.0,41.0,23.0,50.0,32.0,13.0,28.0,19.0,12.0,14.0,15.0,19.0,12.0,16.0,28.0,15.0,18.0,10.0,28.0,36.0,10.0,29.0,22.0,16.0,17.0,21.0,6.0,27.0,22.0,24.0,11.0,11.0,20.0,40.0,19.0,49.0,13.0,48.0,27.0,16.0,32.0,17.0,9.0,17.0,16.0,26.0,25.0,29.0,33.0,31.0,14.0,40.0,20.0,20.0,19.0,13.0,38.0,18.0,24.0,37.0,15.0,46.0,8.0,17.0,18.0,13.0,23.0,18.0,19.0,29.0,5.0,15.0,17.0,15.0,31.0,14.0,25.0,25.0,8.0
28.0,26.0,30.0,59.0,26.0,2.0,45.0,14.0,17.0,3.0,32.0,45.0,13.0,42.0,31.0,19.0,53.0,11.0,22.0,22.0,10.0,10.0,7.0,20.0,18.0,14.0,9.0,18.0,15.0,24.0,16.0,13.0,30.0,13.0,35.0,8.0,16.0,28.0,15.0,20.0,15.0,149.0,845.0,881.0,50.0,1367.0,1160.0,53.0,99.0,394.0,858.0,922.0,951.0,1138.0,1184.0,1328.0,993.0,1060.0,1272.0,1539.0,1221.0,904.0,1483.0,1305.0,1184.0,1183.0,713.0,1097.0,1104.0,1469.0,1034.0,796.0,1181.0,985.0,1240.0,907.0,918.0,781.0,1191.0,936.0,1033.0,1137.0,1117.0,801.0,1114.0,1027.0,1126.0,1006.0,913.0,881.0,1070.0,941.0,920.0,535.0,903.0,828.0,966.0,602.0,751.0,846.0,1095.0,394.0,1037.0,991.0,295.0,858.0,601.0,621.0,1016.0,258.0,803.0,379.0,644.0,641.0,395.0,545.0,148.0,399.0,108.0,270.0,244.0,338.0,217.0,208.0,116.0,97.0,79.0,46.0,33.0,22.0,19.0,13.0,14.0,13.0,14.0,14.0,11.0,19.0,23.0,17.0,15.0,18.0,5.0,13.0,23.0,15.0,10.0,9.0,12.0,14.0,12.0,8.0,15.0,28.0,3.0,6.0,21.0,6.0,14.0,12.0,14.0,16.0,19.0,7.0,10.0,22.0,13.0,14.0,4.0,8.0,9.0,12.0,12.0,13.0,13.0,13.0,12.0,39.0,18.0,16.0,12.0,15.0,5.0,14.0,8.0,15.0,21.0,17.0,13.0,25.0,13.0,8.0,22.0,18.0,32.0,17.0,6.0,16.0,4.0,16.0
16.0,16.0,27.0,35.0,15.0,12.0,6.0,17.0,11.0,11.0,15.0,8.0,9.0,33.0,19.0,20.0,25.0,8.0,11.0,12.0,14.0,11.0,23.0,17.0,9.0,23.0,12.0,5.0,24.0,15.0,20.0,17.0,22.0,14.0,11.0,13.0,17.0,7.0,15.0,9.0,27.0,27.0,10.0,8.0,11.0,9.0,8.0,18.0,21.0,313.0,403.0,774.0,934.0,1529.0,1488.0,1029.0,587.0,1204.0,759.0,895.0,756.0,900.0,459.0,939.0,835.0,894.0,768.0,982.0,1316.0,1420.0,1446.0,1403.0,1385.0,1323.0,1161.0,958.0,1021.0,1300.0,1183.0,988.0,804.0,1187.0,1061.0,1236.0,1229.0,1064.0,991.0,1100.0,1002.0,1156.0,1211.0,1125.0,1035.0,978.0,1131.0,1095.0,1142.0,1204.0,968.0,954.0,1162.0,690.0,1080.0,397.0,946.0,918.0,1025.0,494.0,997.0,846.0,1303.0,520.0,1057.0,1054.0,278.0,795.0,368.0,842.0,847.0,194.0,653.0,236.0,563.0,414.0,404.0,379.0,297.0,129.0,115.0,104.0,32.0,83.0,44.0,43.0,24.0,28.0,10.0,18.0,11.0,19.0,17.0,34.0,21.0,44.0,60.0,29.0,64.0,90.0,23.0,72.0,25.0,26.0,30.0,13.0,26.0,31.0,21.0,12.0,17.0,32.0,8.0,34.0,35.0,10.0,23.0,14.0,19.0,15.0,16.0,16.0,11.0,24.0,31.0,25.0,20.0,15.0,11.0,15.0,15.0,11.0,8.0,11.0,26.0,11.0,17.0,15.0,13.0,14.0,8.0,13.0,12.0,18.0,19.0,19.0,12.0,6.0,21.0,9.0,9.0,10.0
34.0,9.0,21.0,14.0,18.0,39.0,43.0,9.0,9.0,17.0,26.0,10.0,28.0,19.0,20.0,18.0,30.0,28.0,6.0,14.0,20.0,12.0,32.0,7.0,11.0,11.0,26.0,27.0,7.0,28.0,22.0,22.0,16.0,4.0,22.0,32.0,17.0,15.0,10.0,14.0,25.0,33.0,13.0,7.0,6.0,203.0,759.0,701.0,27.0,1305.0,1198.0,1028.0,10.0,386.0,1190.0,596.0,781.0,757.0,512.0,1074.0,1006.0,1038.0,722.0,1287.0,1376.0,1456.0,763.0,1314.0,1317.0,1316.0,399.0,1222.0,1353.0,1198.0,604.0,1243.0,1296.0,1349.0,1015.0,965.0,1118.0,1484.0,1117.0,826.0,1074.0,1130.0,1124.0,1041.0,718.0,976.0,1047.0,1237.0,861.0,697.0,951.0,944.0,1048.0,896.0,761.0,818.0,814.0,1006.0,680.0,603.0,821.0,901.0,597.0,869.0,843.0,962.0,411.0,726.0,379.0,701.0,925.0,276.0,858.0,287.0,667.0,624.0,399.0,576.0,208.0,276.0,144.0,81.0,40.0,56.0,39.0,19.0,21.0,26.0,37.0,41.0,16.0,30.0,47.0,21.0,19.0,19.0,16.0,6.0,20.0,32.0,29.0,7.0,7.0,12.0,18.0,16.0,47.0,16.0,48.0,27.0,12.0,17.0,43.0,22.0,50.0,43.0,13.0,8.0,18.0,12.0,37.0,3.0,12.0,24.0,25.0,36.0,11.0,67.0,41.0,49.0,54.0,16.0,47.0,111.0,52.0,14.0,13.0,20.0,24.0,59.0,70.0,53.0,24.0,24.0,76.0,72.0,49.0,10.0,15.0,46.0,60.0,79.0,69.0,69.0,56.0,83.0
25.0,17.0,18.0,11.0,12.0,12.0,16.0,18.0,11.0,16.0,11.0,18.0,13.0,17.0,17.0,6.0,17.0,20.0,17.0,17.0,18.0,7.0,26.0,14.0,13.0,14.0,13.0,13.0,9.0,12.0,11.0,4.0,14.0,11.0,16.0,11.0,13.0,16.0,10.0,12.0,14.0,10.0,13.0,19.0,12.0,10.0,11.0,17.0,689.0,211.0,667.0,1662.0,1727.0,83.0,288.0,380.0,61.0,8.0,11.0,86.0,251.0,430.0,656.0,443.0,932.0,905.0,905.0,1098.0,1386.0,1304.0,1026.0,1112.0,1245.0,1264.0,1233.0,861.0,1195.0,1244.0,1278.0,892.0,1140.0,1182.0,1228.0,1172.0,772.0,1121.0,981.0,1148.0,1211.0,942.0,613.0,983.0,956.0,1162.0,970.0,807.0,763.0,946.0,986.0,1065.0,622.0,544.0,861.0,839.0,900.0,363.0,813.0,985.0,793.0,773.0,907.0,519.0,724.0,801.0,326.0,794.0,316.0,672.0,525.0,342.0,552.0,119.0,241.0,143.0,244.0,211.0,216.0,79.0,22.0,33.0,36.0,16.0,13.0,11.0,18.0,9.0,29.0,12.0,11.0,19.0,9.0,25.0,24.0,13.0,12.0,10.0,19.0,10.0,16.0,16.0,14.0,12.0,9.0,10.0,28.0,29.0,9.0,15.0,14.0,9.0,22.0,12.0,8.0,13.0,15.0,14.0,13.0,15.0,6.0,13.0,5.0,12.0,12.0,12.0,16.0,19.0,10.0,8.0,14.0,12.0,17.0,16.0,19.0,9.0,7.0,28.0,9.0,22.0,18.0,5.0,9.0,20.0,18.0,15.0,25.0,23.0,19.0,16.0,26.0,12.0
6.0,11.0,16.0,12.0,6.0,12.0,10.0,14.0,10.0,9.0,8.0,13.0,14.0,4.0,8.0,13.0,10.0,24.0,15.0,16.0,17.0,11.0,7.0,16.0,10.0,14.0,17.0,13.0,15.0,20.0,14.0,13.0,21.0,13.0,13.0,17.0,18.0,19.0,507.0,934.0,770.0,926.0,1597.0,1496.0,907.0,1712.0,805.0,792.0,525.0,1150.0,925.0,1095.0,719.0,1093.0,1103.0,1351.0,1340.0,968.0,1565.0,1250.0,1420.0,1289.0,804.0,1239.0,1150.0,1291.0,1249.0,1011.0,798.0,1144.0,1126.0,1153.0,1117.0,1061.0,831.0,1409.0,1062.0,1160.0,1112.0,1149.0,1045.0,930.0,1066.0,1149.0,1024.0,1093.0,826.0,1074.0,933.0,1141.0,1115.0,894.0,694.0,861.0,953.0,916.0,332.0,866.0,883.0,700.0,795.0,832.0,1150.0,409.0,852.0,471.0,770.0,861.0,195.0,708.0,286.0,588.0,589.0,456.0,449.0,274.0,210.0,175.0,117.0,90.0,84.0,58.0,49.0,18.0,26.0,20.0,14.0,15.0,22.0,7.0,15.0,15.0,15.0,13.0,22.0,17.0,21.0,21.0,8.0,24.0,5.0,17.0,23.0,14.0,24.0,11.0,11.0,13.0,13.0,13.0,14.0,20.0,19.0,11.0,14.0,16.0,24.0,13.0,5.0,14.0,15.0,19.0,12.0,8.0,15.0,10.0,20.0,11.0,7.0,10.0,8.0,12.0,13.0,13.0,9.0,15.0,7.0,20.0,13.0,8.0,15.0,15.0,7.0,8.0,8.0,9.0,12.0,13.0,10.0,14.0,14.0,12.0,9.0,5.0,17.0,15.0,12.0,10.0,12.0,12.0
